variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
17	2038-05-24	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-05-25	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-05-26	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-05-27	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-05-28	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-05-29	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-05-30	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-05-31	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-01	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-02	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-03	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-04	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-05	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-06	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-07	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-08	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-09	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-10	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-11	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-12	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-13	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-14	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-15	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-16	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-17	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-18	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-19	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-20	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-21	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-22	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-23	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-24	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-25	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-26	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-27	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-28	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-29	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-06-30	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-01	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-02	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-03	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-04	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-05	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-06	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-07	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-08	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-09	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-10	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-11	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-12	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-13	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-14	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-15	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-16	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-17	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-18	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-19	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-20	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-21	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-22	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-23	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-24	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-25	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-26	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-27	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-28	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-29	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-30	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-07-31	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-01	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-02	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-03	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-04	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-05	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-06	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-07	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-08	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-09	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-10	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-11	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-12	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-13	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-14	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-15	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-16	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-17	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-18	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-19	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-20	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-21	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-22	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-23	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-24	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-25	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-26	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-27	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-28	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-29	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-30	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-08-31	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-01	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-02	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-03	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-04	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-05	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-06	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-07	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-08	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-09	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-10	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-11	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-12	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-13	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-14	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-15	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-16	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-17	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-18	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-19	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-20	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-21	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-22	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-23	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-24	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-25	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-26	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-27	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-28	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-29	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-09-30	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-01	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-02	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-03	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-04	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-05	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-06	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-07	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-08	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-09	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-10	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-11	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-12	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-13	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-14	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-15	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-16	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-17	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-18	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-19	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-20	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-21	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-22	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-23	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-24	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-25	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-26	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-27	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-28	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-29	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-30	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-10-31	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-01	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-02	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-03	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-04	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-05	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-06	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-07	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-08	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-09	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-10	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
17	2038-11-11	tropics	1.0	0.9472595557570458	1.0289332777261735	0.955080258846283	1.0204376816749572	0.9656706154346466	1.0076333284378052	MLR	2039-04-01
